29/03/2014 0:00,2492,60
29/03/2014 0:00,2493,60
29/03/2014 0:00,2494,59
29/03/2014 0:00,2495,59
29/03/2014 0:00,2503,76.002432
29/03/2014 0:00,2504,7.99968
29/03/2014 0:00,2506,13.986
29/03/2014 0:00,2507,6.000048
29/03/2014 0:00,2510,7.06884
29/03/2014 0:00,2513,3
29/03/2014 0:00,2518,1.99992
29/03/2014 0:00,2520,3.000096
29/03/2014 0:00,2525,29.968992
29/03/2014 0:00,2544,1.000272
29/03/2014 0:00,2552,35.997696
29/03/2014 0:00,2614,11.535264
29/03/2014 0:00,2624,4.69608832
29/03/2014 0:00,2626,17.584
29/03/2014 0:00,2632,5
29/03/2014 0:00,2634,5
29/03/2014 0:00,2635,4.001536
29/03/2014 0:00,2636,0.787542
29/03/2014 0:00,2637,0.072114712
29/03/2014 0:00,2638,2
29/03/2014 0:00,2640,22.9908
29/03/2014 0:00,2642,22.9908
29/03/2014 0:00,2643,7
29/03/2014 0:00,2644,14
29/03/2014 0:00,2665,72.036
29/03/2014 0:00,2753,34
29/03/2014 0:00,2754,2.1276
29/03/2014 0:00,2755,33.9984
31/03/2014 0:00,10,22
31/03/2014 0:00,12,387.9988598
31/03/2014 0:00,13,0.34884
31/03/2014 0:00,14,1.937499588
31/03/2014 0:00,15,27.71046536
31/03/2014 0:00,16,67.99137784
31/03/2014 0:00,18,65.44227456
31/03/2014 0:00,19,28.2375
31/03/2014 0:00,22,4.99998
31/03/2014 0:00,24,1.9927296
31/03/2014 0:00,31,16
31/03/2014 0:00,88,411.0164165
31/03/2014 0:00,91,81.00648
31/03/2014 0:00,111,65.995776
31/03/2014 0:00,197,26
31/03/2014 0:00,198,24
31/03/2014 0:00,211,27
31/03/2014 0:00,214,105
31/03/2014 0:00,220,450
31/03/2014 0:00,225,51
31/03/2014 0:00,227,18.9981
31/03/2014 0:00,235,451
31/03/2014 0:00,240,51
31/03/2014 0:00,242,50
31/03/2014 0:00,246,8.9964
31/03/2014 0:00,252,116
31/03/2014 0:00,256,2
31/03/2014 0:00,303,0.03125
31/03/2014 0:00,398,0.041640644
31/03/2014 0:00,478,450
31/03/2014 0:00,515,14
31/03/2014 0:00,519,2.249712
31/03/2014 0:00,522,25.999584
31/03/2014 0:00,523,25.999584
31/03/2014 0:00,526,3.66555
31/03/2014 0:00,529,73.00000058
31/03/2014 0:00,530,71.00001658
31/03/2014 0:00,531,1.56269
31/03/2014 0:00,536,0.29
31/03/2014 0:00,540,0.404904
31/03/2014 0:00,545,38.20417508
31/03/2014 0:00,546,8.442068526
31/03/2014 0:00,555,12.0024
31/03/2014 0:00,562,1.3855
31/03/2014 0:00,565,9.27936
31/03/2014 0:00,566,0.859912765
31/03/2014 0:00,568,0.028628
31/03/2014 0:00,572,2.489016
31/03/2014 0:00,573,22.99908
31/03/2014 0:00,577,6.6484071
31/03/2014 0:00,579,14
31/03/2014 0:00,588,0.05450416
31/03/2014 0:00,589,40.34243272
31/03/2014 0:00,591,19.000152
31/03/2014 0:00,607,0.4102554
31/03/2014 0:00,609,4.782867066
31/03/2014 0:00,610,0.075
31/03/2014 0:00,612,1.26048
31/03/2014 0:00,617,3.2029326
31/03/2014 0:00,621,0.037606804
31/03/2014 0:00,623,62.0001984
31/03/2014 0:00,624,2.000196
31/03/2014 0:00,625,0.08352
31/03/2014 0:00,627,0.1388888
31/03/2014 0:00,629,4.560225
31/03/2014 0:00,633,95.503936
31/03/2014 0:00,636,0.611914209
31/03/2014 0:00,638,19.70218089
31/03/2014 0:00,645,9.611136
31/03/2014 0:00,662,3.3165534
31/03/2014 0:00,671,0.640605
31/03/2014 0:00,673,1.9999296
31/03/2014 0:00,674,6.99972
31/03/2014 0:00,679,102.25152
31/03/2014 0:00,681,3.4236
31/03/2014 0:00,694,213
31/03/2014 0:00,695,39
31/03/2014 0:00,696,53.0106
31/03/2014 0:00,698,51
31/03/2014 0:00,701,62
31/03/2014 0:00,706,107
31/03/2014 0:00,709,121
31/03/2014 0:00,711,71
31/03/2014 0:00,716,66.9732
31/03/2014 0:00,717,410.8356
31/03/2014 0:00,728,10
31/03/2014 0:00,749,124
31/03/2014 0:00,751,1.999968
31/03/2014 0:00,753,53.000424
31/03/2014 0:00,756,62
31/03/2014 0:00,767,2.0001
31/03/2014 0:00,769,18.981
31/03/2014 0:00,772,10
31/03/2014 0:00,780,33
31/03/2014 0:00,782,15
31/03/2014 0:00,783,17
31/03/2014 0:00,785,49
31/03/2014 0:00,786,579.4632
31/03/2014 0:00,800,1
31/03/2014 0:00,831,18.981999
31/03/2014 0:00,840,7.43839965
31/03/2014 0:00,841,0.8332875
31/03/2014 0:00,843,1.616458332
31/03/2014 0:00,845,0.29553788
31/03/2014 0:00,847,150.0854802
31/03/2014 0:00,852,18.65491302
31/03/2014 0:00,854,14.812296
31/03/2014 0:00,857,3.99375
31/03/2014 0:00,858,16.95827
31/03/2014 0:00,859,1.46875
31/03/2014 0:00,881,1.222666
31/03/2014 0:00,882,6.11333
31/03/2014 0:00,883,225.4244268
31/03/2014 0:00,1463,0.57144
31/03/2014 0:00,2062,39.82703616
31/03/2014 0:00,2066,1.000000008
31/03/2014 0:00,2146,7.000056
31/03/2014 0:00,2156,1.9995
31/03/2014 0:00,2157,21
31/03/2014 0:00,2158,1.99992
31/03/2014 0:00,2159,1.98
31/03/2014 0:00,2189,66.99732
31/03/2014 0:00,2192,90
31/03/2014 0:00,2193,14
31/03/2014 0:00,2194,8
31/03/2014 0:00,2221,30
31/03/2014 0:00,2222,30
31/03/2014 0:00,2245,1.000000008
31/03/2014 0:00,2258,1.57142
31/03/2014 0:00,2274,3.99999992
31/03/2014 0:00,2325,6.9993
31/03/2014 0:00,2357,217.00868
31/03/2014 0:00,2363,7
31/03/2014 0:00,2364,7
31/03/2014 0:00,2400,0.28125
31/03/2014 0:00,2404,29
31/03/2014 0:00,2405,18.6111918
31/03/2014 0:00,2406,14
31/03/2014 0:00,2407,14
31/03/2014 0:00,2408,3.455604
31/03/2014 0:00,2410,19.000152
31/03/2014 0:00,2412,5.4
31/03/2014 0:00,2413,5.7
31/03/2014 0:00,2414,1.593801
31/03/2014 0:00,2492,41
31/03/2014 0:00,2493,41
31/03/2014 0:00,2494,51
31/03/2014 0:00,2495,51
31/03/2014 0:00,2503,75.0024
31/03/2014 0:00,2504,0.99996
31/03/2014 0:00,2506,0.999
31/03/2014 0:00,2510,6.2532
31/03/2014 0:00,2513,1
31/03/2014 0:00,2520,1.000032
31/03/2014 0:00,2525,28.140156
31/03/2014 0:00,2552,19.99872
31/03/2014 0:00,2614,8.577504
31/03/2014 0:00,2635,3.579648
31/03/2014 0:00,2638,2
31/03/2014 0:00,2640,16.9932
31/03/2014 0:00,2642,16.9932
31/03/2014 0:00,2643,5
31/03/2014 0:00,2644,10
31/03/2014 0:00,2665,66.033
31/03/2014 0:00,2753,26
31/03/2014 0:00,2754,1.27656
31/03/2014 0:00,2755,25.998912
31/03/2014 0:00,2779,1.999872
1/04/2014 0:00,10,16
1/04/2014 0:00,12,456.9986065
1/04/2014 0:00,13,0.558144
1/04/2014 0:00,14,1.937498789
1/04/2014 0:00,15,35.22394264
1/04/2014 0:00,16,73.4904037
1/04/2014 0:00,18,56.301552
1/04/2014 0:00,19,33.8625
1/04/2014 0:00,24,1.285632
1/04/2014 0:00,31,32
1/04/2014 0:00,64,2
1/04/2014 0:00,88,382.0150555
1/04/2014 0:00,91,84.00672
1/04/2014 0:00,111,77.995008
1/04/2014 0:00,197,36
1/04/2014 0:00,198,36
1/04/2014 0:00,211,28
1/04/2014 0:00,214,81
1/04/2014 0:00,220,468
1/04/2014 0:00,225,77
1/04/2014 0:00,227,20.9979
1/04/2014 0:00,235,479
1/04/2014 0:00,240,76
1/04/2014 0:00,242,72
1/04/2014 0:00,246,19.992
1/04/2014 0:00,252,88
1/04/2014 0:00,303,0.03125
1/04/2014 0:00,398,0.041640644
1/04/2014 0:00,478,520
1/04/2014 0:00,515,23
1/04/2014 0:00,519,2.64672
1/04/2014 0:00,522,21.999648
1/04/2014 0:00,523,21.999648
1/04/2014 0:00,526,4.8128
1/04/2014 0:00,529,81.00000065
1/04/2014 0:00,530,100.0000155
1/04/2014 0:00,531,1.50013
1/04/2014 0:00,536,0.22
1/04/2014 0:00,540,0.293724
1/04/2014 0:00,545,39.3380119
1/04/2014 0:00,546,10.77895147
1/04/2014 0:00,555,13.0026
1/04/2014 0:00,557,1
1/04/2014 0:00,562,1.5956
1/04/2014 0:00,565,35.31744
1/04/2014 0:00,566,0.754925795
1/04/2014 0:00,568,0.03368
1/04/2014 0:00,572,3.511272
1/04/2014 0:00,573,33.99864
1/04/2014 0:00,577,5.57421615
1/04/2014 0:00,579,23
1/04/2014 0:00,588,0.046717851
1/04/2014 0:00,589,43.40763118
1/04/2014 0:00,591,8.000064
1/04/2014 0:00,607,0.4878822
1/04/2014 0:00,609,5.037934897
1/04/2014 0:00,610,0.1125
1/04/2014 0:00,612,1.423176
1/04/2014 0:00,617,3.768156
1/04/2014 0:00,621,0.032234403
1/04/2014 0:00,623,40.000128
1/04/2014 0:00,624,3.000294
1/04/2014 0:00,625,0.08832
1/04/2014 0:00,627,0.4166576
1/04/2014 0:00,629,4.00067
1/04/2014 0:00,633,209.714432
1/04/2014 0:00,636,0.65561151
1/04/2014 0:00,638,15.02026847
1/04/2014 0:00,645,6.879456
1/04/2014 0:00,662,3.46002035
1/04/2014 0:00,671,0.499992
1/04/2014 0:00,673,2.9999808
1/04/2014 0:00,674,2.99988
1/04/2014 0:00,679,86.28732
1/04/2014 0:00,681,7.608
1/04/2014 0:00,694,244
1/04/2014 0:00,695,66
1/04/2014 0:00,696,59.0118
1/04/2014 0:00,698,55
1/04/2014 0:00,701,62
1/04/2014 0:00,706,107
1/04/2014 0:00,709,102
1/04/2014 0:00,711,84
1/04/2014 0:00,716,89.964
1/04/2014 0:00,717,404.838
1/04/2014 0:00,749,153
1/04/2014 0:00,753,59.000472
1/04/2014 0:00,756,74
1/04/2014 0:00,769,12.987
1/04/2014 0:00,780,30
1/04/2014 0:00,782,18
1/04/2014 0:00,783,12
1/04/2014 0:00,785,44
1/04/2014 0:00,786,618.4944
1/04/2014 0:00,831,22.977
1/04/2014 0:00,840,11.42186595
1/04/2014 0:00,841,0.86415
1/04/2014 0:00,843,1.834908336
1/04/2014 0:00,845,0.25331818
1/04/2014 0:00,847,124.8569889
1/04/2014 0:00,852,19.0468108
1/04/2014 0:00,854,16.74978
1/04/2014 0:00,857,6.075
1/04/2014 0:00,858,18.35688
1/04/2014 0:00,859,1.5
1/04/2014 0:00,881,1.605375
1/04/2014 0:00,882,8.026875
1/04/2014 0:00,883,235.0639437
1/04/2014 0:00,1463,0.7143
1/04/2014 0:00,2023,6
1/04/2014 0:00,2062,61.51843968
1/04/2014 0:00,2066,6.000000048
1/04/2014 0:00,2146,12.000096
1/04/2014 0:00,2156,1.9995
1/04/2014 0:00,2157,23
1/04/2014 0:00,2158,1.99992
1/04/2014 0:00,2159,1.98
1/04/2014 0:00,2189,37.4985
1/04/2014 0:00,2192,123
1/04/2014 0:00,2193,13
1/04/2014 0:00,2194,4
1/04/2014 0:00,2221,29
1/04/2014 0:00,2222,29
1/04/2014 0:00,2258,0.42858
1/04/2014 0:00,2274,2.99999994
1/04/2014 0:00,2325,3.9996
1/04/2014 0:00,2357,232.00928
1/04/2014 0:00,2363,11
1/04/2014 0:00,2364,11
1/04/2014 0:00,2400,0.25
1/04/2014 0:00,2404,32
1/04/2014 0:00,2405,27.9444762
1/04/2014 0:00,2406,18
1/04/2014 0:00,2407,18
1/04/2014 0:00,2408,5.207706
1/04/2014 0:00,2410,13.000104
1/04/2014 0:00,2412,4.8
1/04/2014 0:00,2413,6.3
1/04/2014 0:00,2414,1.718805
1/04/2014 0:00,2492,37
1/04/2014 0:00,2493,37
1/04/2014 0:00,2494,55
1/04/2014 0:00,2495,55
1/04/2014 0:00,2503,81.002592
1/04/2014 0:00,2506,8.991
1/04/2014 0:00,2507,9.000072
1/04/2014 0:00,2510,6.12102
1/04/2014 0:00,2513,2
1/04/2014 0:00,2520,2.000064
1/04/2014 0:00,2525,29.361996
1/04/2014 0:00,2552,32.997888
1/04/2014 0:00,2614,6.581016
1/04/2014 0:00,2624,0.939217664
1/04/2014 0:00,2626,3.5168
1/04/2014 0:00,2632,1
1/04/2014 0:00,2634,1
1/04/2014 0:00,2635,2.440448
1/04/2014 0:00,2637,0.014422942
1/04/2014 0:00,2638,2
1/04/2014 0:00,2640,11.9952
1/04/2014 0:00,2642,11.9952
1/04/2014 0:00,2643,1
1/04/2014 0:00,2644,9
1/04/2014 0:00,2665,78.039
1/04/2014 0:00,2753,17
1/04/2014 0:00,2754,1.0638
1/04/2014 0:00,2755,16.999488
1/04/2014 0:00,2779,2.999808
2/04/2014 0:00,10,20
2/04/2014 0:00,12,364.9989677
2/04/2014 0:00,13,0.627912
2/04/2014 0:00,14,1.374999192
2/04/2014 0:00,15,28.39434664
2/04/2014 0:00,16,59.80117927
2/04/2014 0:00,18,56.1359592
2/04/2014 0:00,19,60.6375
2/04/2014 0:00,22,10.999188
2/04/2014 0:00,24,0.9320832
2/04/2014 0:00,31,24
2/04/2014 0:00,88,370.0139357
2/04/2014 0:00,91,82.00656
2/04/2014 0:00,103,0.99999996
2/04/2014 0:00,111,63.995904
2/04/2014 0:00,197,32
2/04/2014 0:00,198,22
2/04/2014 0:00,211,19
2/04/2014 0:00,214,94
2/04/2014 0:00,220,446
2/04/2014 0:00,225,54
2/04/2014 0:00,227,7.9992
2/04/2014 0:00,235,463
2/04/2014 0:00,240,54
2/04/2014 0:00,242,54
2/04/2014 0:00,246,3.9984
2/04/2014 0:00,252,73
2/04/2014 0:00,256,3
2/04/2014 0:00,303,0.0375
2/04/2014 0:00,398,0.052031288
2/04/2014 0:00,478,466
2/04/2014 0:00,515,10
2/04/2014 0:00,519,2.382048
2/04/2014 0:00,522,21.999648
2/04/2014 0:00,523,21.999648
2/04/2014 0:00,526,4.0765
2/04/2014 0:00,529,67.00000054
2/04/2014 0:00,530,80.00001216
2/04/2014 0:00,531,1.3126
2/04/2014 0:00,536,0.1825
2/04/2014 0:00,540,0.206058
2/04/2014 0:00,545,40.04739718
2/04/2014 0:00,546,8.763301474
2/04/2014 0:00,555,11.0022
2/04/2014 0:00,562,1.2783
2/04/2014 0:00,565,31.03776
2/04/2014 0:00,566,0.707872877
2/04/2014 0:00,568,0.030312
2/04/2014 0:00,572,2.76636
2/04/2014 0:00,573,24.999
2/04/2014 0:00,577,4.4804529
2/04/2014 0:00,579,10
2/04/2014 0:00,588,0.049549236
2/04/2014 0:00,589,40.08956038
2/04/2014 0:00,591,10.00008
2/04/2014 0:00,607,0.4044828
2/04/2014 0:00,609,4.960102965
2/04/2014 0:00,610,0.075
2/04/2014 0:00,612,1.060584
2/04/2014 0:00,617,3.9565638
2/04/2014 0:00,621,0.034188004
2/04/2014 0:00,623,29.0000928
2/04/2014 0:00,624,3.000294
2/04/2014 0:00,625,0.081
2/04/2014 0:00,627,0.5555464
2/04/2014 0:00,629,3.021315
2/04/2014 0:00,633,146.10656
2/04/2014 0:00,636,0.476596374
2/04/2014 0:00,638,18.63295515
2/04/2014 0:00,645,10.889856
2/04/2014 0:00,662,3.2650335
2/04/2014 0:00,671,0.359361
2/04/2014 0:00,673,2.9999232
2/04/2014 0:00,674,7.99968
2/04/2014 0:00,679,67.84668
2/04/2014 0:00,681,1.5216
2/04/2014 0:00,694,199
2/04/2014 0:00,695,41
2/04/2014 0:00,696,36.0072
2/04/2014 0:00,698,49
2/04/2014 0:00,701,61
2/04/2014 0:00,706,103
2/04/2014 0:00,709,113
2/04/2014 0:00,711,65
2/04/2014 0:00,716,54.978
2/04/2014 0:00,717,412.8348
2/04/2014 0:00,728,61
2/04/2014 0:00,749,113
2/04/2014 0:00,751,2.999952
2/04/2014 0:00,753,36.000288
2/04/2014 0:00,756,58
2/04/2014 0:00,769,9.99
2/04/2014 0:00,771,15
2/04/2014 0:00,772,46
2/04/2014 0:00,780,19
2/04/2014 0:00,782,28
2/04/2014 0:00,783,15
2/04/2014 0:00,785,32
2/04/2014 0:00,786,570.456
2/04/2014 0:00,798,2
2/04/2014 0:00,799,1
2/04/2014 0:00,800,1
2/04/2014 0:00,801,2
2/04/2014 0:00,802,2
2/04/2014 0:00,831,20.979999
2/04/2014 0:00,840,8.54322715
2/04/2014 0:00,841,0.761275
2/04/2014 0:00,843,1.55259056
2/04/2014 0:00,845,0.2686708
2/04/2014 0:00,847,132.8586506
2/04/2014 0:00,852,15.98991228
2/04/2014 0:00,854,15.17436
2/04/2014 0:00,857,4.28125
2/04/2014 0:00,858,14.77288
2/04/2014 0:00,859,1.46875
2/04/2014 0:00,881,1.359714
2/04/2014 0:00,882,6.79857
2/04/2014 0:00,883,219.5876943
2/04/2014 0:00,1463,1.14288
2/04/2014 0:00,2062,46.061728
2/04/2014 0:00,2066,2.000000016
2/04/2014 0:00,2146,5.00004
2/04/2014 0:00,2156,1.9995
2/04/2014 0:00,2157,24
2/04/2014 0:00,2158,1.99992
2/04/2014 0:00,2159,1.98
2/04/2014 0:00,2189,23.99904
2/04/2014 0:00,2192,102
2/04/2014 0:00,2193,10
2/04/2014 0:00,2221,32
2/04/2014 0:00,2222,32
2/04/2014 0:00,2245,6.00000804
2/04/2014 0:00,2246,1
2/04/2014 0:00,2258,1.42858
2/04/2014 0:00,2274,1.99999996
2/04/2014 0:00,2325,4.9995
2/04/2014 0:00,2357,193.00772
2/04/2014 0:00,2363,7
2/04/2014 0:00,2364,7
2/04/2014 0:00,2400,0.21875
2/04/2014 0:00,2404,23
2/04/2014 0:00,2405,21.6667224
2/04/2014 0:00,2406,13
2/04/2014 0:00,2407,13
2/04/2014 0:00,2408,5.255748
2/04/2014 0:00,2410,10.00008
2/04/2014 0:00,2412,4.2
2/04/2014 0:00,2413,6.6
2/04/2014 0:00,2414,1.718799
2/04/2014 0:00,2492,29
2/04/2014 0:00,2493,29
2/04/2014 0:00,2494,49
2/04/2014 0:00,2495,49
2/04/2014 0:00,2503,65.00208
2/04/2014 0:00,2506,6.993
2/04/2014 0:00,2507,7.000056
2/04/2014 0:00,2510,4.98276
2/04/2014 0:00,2513,1
2/04/2014 0:00,2520,1.000032
2/04/2014 0:00,2525,24.083784
2/04/2014 0:00,2552,15.998976
2/04/2014 0:00,2614,5.17608
2/04/2014 0:00,2624,2.817652992
2/04/2014 0:00,2626,10.5504
2/04/2014 0:00,2632,3
2/04/2014 0:00,2634,3
2/04/2014 0:00,2635,2.514048
2/04/2014 0:00,2636,0.604716
2/04/2014 0:00,2637,0.043268827
2/04/2014 0:00,2638,1
2/04/2014 0:00,2640,14.994
2/04/2014 0:00,2642,14.994
2/04/2014 0:00,2643,5
2/04/2014 0:00,2644,9
2/04/2014 0:00,2665,64.032
2/04/2014 0:00,2753,22
2/04/2014 0:00,2754,1.70208
2/04/2014 0:00,2755,21.99888
2/04/2014 0:00,2779,1.999872
3/04/2014 0:00,10,24
3/04/2014 0:00,12,440.9986597
3/04/2014 0:00,13,0.488376
3/04/2014 0:00,14,1.874999988
3/04/2014 0:00,15,28.13903464
3/04/2014 0:00,16,77.22316071
3/04/2014 0:00,18,65.83969728
3/04/2014 0:00,19,35.4375
3/04/2014 0:00,22,1.999992
3/04/2014 0:00,24,0.8356608
3/04/2014 0:00,31,14
3/04/2014 0:00,64,1
3/04/2014 0:00,88,435.0176971
3/04/2014 0:00,91,101.00808
3/04/2014 0:00,111,72.995328
3/04/2014 0:00,197,36
3/04/2014 0:00,198,33
3/04/2014 0:00,211,34
3/04/2014 0:00,214,92
3/04/2014 0:00,220,469
3/04/2014 0:00,225,65
3/04/2014 0:00,227,15.9984
3/04/2014 0:00,235,496
3/04/2014 0:00,240,64
3/04/2014 0:00,242,69
3/04/2014 0:00,246,10.9956
3/04/2014 0:00,252,94
3/04/2014 0:00,256,1
3/04/2014 0:00,478,500
3/04/2014 0:00,515,18
3/04/2014 0:00,519,2.117376
3/04/2014 0:00,522,14.99976
3/04/2014 0:00,523,14.99976
3/04/2014 0:00,526,4.0364
3/04/2014 0:00,529,80.00000064
3/04/2014 0:00,530,79.00001491
3/04/2014 0:00,531,2.03148
3/04/2014 0:00,536,0.235
3/04/2014 0:00,540,0.254706
3/04/2014 0:00,545,42.40634607
3/04/2014 0:00,546,8.628621474
3/04/2014 0:00,555,10.002
3/04/2014 0:00,562,1.553
3/04/2014 0:00,565,34.2576
3/04/2014 0:00,566,1.043203652
3/04/2014 0:00,568,0.026944
3/04/2014 0:00,572,3.718716
3/04/2014 0:00,573,30.99876
3/04/2014 0:00,577,5.30075205
3/04/2014 0:00,579,18
3/04/2014 0:00,588,0.059459084
3/04/2014 0:00,589,44.01796222
3/04/2014 0:00,591,12.000096
3/04/2014 0:00,607,0.454965
3/04/2014 0:00,609,5.172639128
3/04/2014 0:00,610,0.225
3/04/2014 0:00,612,1.348128
3/04/2014 0:00,617,5.0870106
3/04/2014 0:00,621,0.041025605
3/04/2014 0:00,623,26.0000832
3/04/2014 0:00,624,6.000588
3/04/2014 0:00,625,0.090984
3/04/2014 0:00,627,0.59216
3/04/2014 0:00,629,3.675635
3/04/2014 0:00,633,80.002624
3/04/2014 0:00,636,0.996753052
3/04/2014 0:00,638,19.84130382
3/04/2014 0:00,645,10.335168
3/04/2014 0:00,662,3.64680995
3/04/2014 0:00,671,0.798914
3/04/2014 0:00,673,5.999904
3/04/2014 0:00,674,7.99968
3/04/2014 0:00,679,83.6892
3/04/2014 0:00,681,4.1844
3/04/2014 0:00,694,240
3/04/2014 0:00,695,52
3/04/2014 0:00,696,71.0142
3/04/2014 0:00,698,65
3/04/2014 0:00,701,75
3/04/2014 0:00,706,112
3/04/2014 0:00,709,122
3/04/2014 0:00,711,107
3/04/2014 0:00,716,76.9692
3/04/2014 0:00,717,431.8272
3/04/2014 0:00,749,164
3/04/2014 0:00,751,0.999984
3/04/2014 0:00,753,69.000552
3/04/2014 0:00,756,79
3/04/2014 0:00,769,22.977
3/04/2014 0:00,780,36
3/04/2014 0:00,782,15
3/04/2014 0:00,783,18
3/04/2014 0:00,785,56
3/04/2014 0:00,786,613.4904
3/04/2014 0:00,831,21.978999
3/04/2014 0:00,840,11.0373156
3/04/2014 0:00,841,1.0390375
3/04/2014 0:00,843,2.091093346
3/04/2014 0:00,845,0.32240496
3/04/2014 0:00,847,167.2102795
3/04/2014 0:00,852,19.83063765
3/04/2014 0:00,854,18.68724
3/04/2014 0:00,857,5.3625
3/04/2014 0:00,858,18.007275
3/04/2014 0:00,859,1.84375
3/04/2014 0:00,881,1.346357
3/04/2014 0:00,882,6.731785
3/04/2014 0:00,883,243.774867
3/04/2014 0:00,1463,0.85716
3/04/2014 0:00,2062,59.27794368
3/04/2014 0:00,2066,9.000000072
3/04/2014 0:00,2146,12.000096
3/04/2014 0:00,2156,2.99925
3/04/2014 0:00,2157,26
3/04/2014 0:00,2158,2.99988
3/04/2014 0:00,2159,2.97
3/04/2014 0:00,2189,27.4989
3/04/2014 0:00,2192,111
3/04/2014 0:00,2193,7
3/04/2014 0:00,2194,3
3/04/2014 0:00,2221,43
3/04/2014 0:00,2222,43
3/04/2014 0:00,2258,1.42858
3/04/2014 0:00,2274,4.9999999
3/04/2014 0:00,2325,14.9985
3/04/2014 0:00,2357,228.00912
3/04/2014 0:00,2363,4
3/04/2014 0:00,2364,4
3/04/2014 0:00,2400,0.359375
3/04/2014 0:00,2404,36
3/04/2014 0:00,2405,27.8334306
3/04/2014 0:00,2406,19
3/04/2014 0:00,2407,19
3/04/2014 0:00,2408,5.421528
3/04/2014 0:00,2410,23.000184
3/04/2014 0:00,2412,6.9
3/04/2014 0:00,2413,6.9
3/04/2014 0:00,2414,2.031315
3/04/2014 0:00,2492,48
3/04/2014 0:00,2493,48
3/04/2014 0:00,2494,65
3/04/2014 0:00,2495,65
3/04/2014 0:00,2503,77.002464
3/04/2014 0:00,2504,3.99984
3/04/2014 0:00,2506,7.992
3/04/2014 0:00,2507,4.000032
3/04/2014 0:00,2510,6.51534
3/04/2014 0:00,2513,3
3/04/2014 0:00,2520,3.000096
3/04/2014 0:00,2525,29.234916
3/04/2014 0:00,2552,37.997568
3/04/2014 0:00,2614,9.021168
3/04/2014 0:00,2623,1.252335304
3/04/2014 0:00,2624,1.878435328
3/04/2014 0:00,2626,11.54048
3/04/2014 0:00,2632,2
3/04/2014 0:00,2633,0.9999
3/04/2014 0:00,2634,3
3/04/2014 0:00,2635,3.171584
3/04/2014 0:00,2636,0.365652
3/04/2014 0:00,2637,0.048076808
3/04/2014 0:00,2638,2
3/04/2014 0:00,2640,17.9928
3/04/2014 0:00,2642,17.9928
3/04/2014 0:00,2643,1
3/04/2014 0:00,2644,15
3/04/2014 0:00,2665,73.0365
3/04/2014 0:00,2753,23
3/04/2014 0:00,2754,2.1276
3/04/2014 0:00,2755,22.999104
3/04/2014 0:00,2779,11.999232
4/04/2014 0:00,10,26
4/04/2014 0:00,12,443.9987388
4/04/2014 0:00,13,0.279072
4/04/2014 0:00,14,2.124998388
4/04/2014 0:00,15,34.42153596
4/04/2014 0:00,16,70.34311346
4/04/2014 0:00,18,69.51585744
4/04/2014 0:00,19,30.2625
4/04/2014 0:00,22,1.999992
4/04/2014 0:00,24,0.482112
4/04/2014 0:00,31,30
4/04/2014 0:00,64,2
4/04/2014 0:00,88,427.0157784
4/04/2014 0:00,91,90.0072
4/04/2014 0:00,111,56.996352
4/04/2014 0:00,197,37
4/04/2014 0:00,198,30
4/04/2014 0:00,211,28
4/04/2014 0:00,214,99
4/04/2014 0:00,220,464
4/04/2014 0:00,225,69
4/04/2014 0:00,227,14.9985
4/04/2014 0:00,235,465
4/04/2014 0:00,240,69
4/04/2014 0:00,242,67
4/04/2014 0:00,246,2.9988
4/04/2014 0:00,252,119
4/04/2014 0:00,256,1
4/04/2014 0:00,303,0.05
4/04/2014 0:00,398,0.0625
4/04/2014 0:00,478,520
4/04/2014 0:00,515,14
4/04/2014 0:00,519,2.779056
4/04/2014 0:00,522,17.999712
4/04/2014 0:00,523,17.999712
4/04/2014 0:00,526,4.16225
4/04/2014 0:00,529,74.00000059
4/04/2014 0:00,530,75.00001517
4/04/2014 0:00,531,1.93772
4/04/2014 0:00,536,0.2975
4/04/2014 0:00,540,0.327948
4/04/2014 0:00,545,40.0083987
4/04/2014 0:00,546,10.42223221
4/04/2014 0:00,555,16.0032
4/04/2014 0:00,557,1
4/04/2014 0:00,562,1.55705
4/04/2014 0:00,565,34.2576
4/04/2014 0:00,566,0.94523554
4/04/2014 0:00,568,0.035364
4/04/2014 0:00,572,3.437232
4/04/2014 0:00,573,17.99928
4/04/2014 0:00,577,6.85152225
4/04/2014 0:00,579,14
4/04/2014 0:00,588,0.064414007
4/04/2014 0:00,589,43.60866789
4/04/2014 0:00,591,17.000136
4/04/2014 0:00,607,0.4771644
4/04/2014 0:00,609,5.186292761
4/04/2014 0:00,610,0.225
4/04/2014 0:00,612,1.394016
4/04/2014 0:00,617,3.9565638
4/04/2014 0:00,621,0.044444405
4/04/2014 0:00,623,15.000048
4/04/2014 0:00,624,6.000588
4/04/2014 0:00,625,0.088368
4/04/2014 0:00,627,0.6812976
4/04/2014 0:00,629,4.69325
4/04/2014 0:00,633,181.207872
4/04/2014 0:00,636,0.807575079
4/04/2014 0:00,638,17.78349937
4/04/2014 0:00,645,9.039744
4/04/2014 0:00,662,3.65856075
4/04/2014 0:00,671,0.689555
4/04/2014 0:00,673,5.9999616
4/04/2014 0:00,674,11.99952
4/04/2014 0:00,679,105.25176
4/04/2014 0:00,681,1.1412
4/04/2014 0:00,694,220
4/04/2014 0:00,695,62
